Time,Channel A,Channel B
38.41768227,-29.43510000,-4.07513700
38.42101627,-20.24903000,-4.07513700
38.42435027,-11.06296000,-4.07513700
38.42768427,-6.46992300,-4.12091400
38.43101827,-1.87688800,-4.07513700
38.43435227,16.47999000,-4.07513700
38.43768627,16.47999000,-4.07513700
38.44102027,25.65080000,-4.07513700
38.44435427,21.05777000,-4.07513700
38.44768827,21.05777000,-4.07513700
38.45102227,21.05777000,-4.07513700
38.45435627,25.65080000,-4.07513700
38.45769027,16.47999000,-4.07513700
38.46102427,7.30918300,-4.07513700
38.46435827,2.71614700,-4.07513700
38.46769227,-1.87688800,-4.07513700
38.47102627,-11.06296000,-4.07513700
38.47436027,-20.24903000,-4.07513700
38.47769427,-29.43510000,-4.07513700
38.48102827,-38.62117000,-4.07513700
38.48436227,-43.21421000,-4.07513700
38.48769627,-47.80724000,-4.07513700
38.49103027,-47.80724000,-4.07513700
38.49436427,-52.40028000,-4.07513700
38.49769827,-47.80724000,-4.07513700
38.50103227,-47.80724000,-4.07513700
38.50436627,-43.21421000,-4.12091400
38.50770027,-34.02814000,-4.07513700
38.51103427,-29.43510000,-4.12091400
38.51436827,-24.84207000,-4.12091400
38.51770227,-15.65599000,-4.07513700
38.52103627,-1.87688800,-4.07513700
38.52437027,2.71614700,-4.12091400
38.52770427,7.30918300,-4.07513700
38.53103827,7.30918300,-4.07513700
38.53437227,21.05777000,-4.12091400
38.53770627,25.65080000,-4.07513700
38.54104027,25.65080000,-4.07513700
38.54437427,25.65080000,-4.07513700
38.54770827,21.05777000,-4.07513700
38.55104227,16.47999000,-4.07513700
38.55437627,11.90222000,-4.07513700
38.55771027,7.30918300,-4.07513700
38.56104427,-1.87688800,-4.07513700
38.56437827,-11.06296000,-4.07513700
38.56771227,-15.65599000,-4.07513700
38.57104627,-20.24903000,-4.07513700
38.57438027,-34.02814000,-4.07513700
38.57771427,-38.62117000,-4.07513700
38.58104827,-43.21421000,-4.07513700
38.58438227,-47.80724000,-4.07513700
38.58771627,-47.80724000,-4.07513700
38.59105027,-47.80724000,-4.07513700
38.59438427,-47.80724000,-4.07513700
38.59771827,-43.21421000,-4.07513700
38.60105227,-38.62117000,-4.07513700
38.60438627,-29.43510000,-4.07513700
38.60772027,-24.84207000,-4.07513700
38.61105427,-20.24903000,-4.07513700
38.61438827,-1.87688800,-4.07513700
38.61772227,2.71614700,-4.07513700
38.62105627,7.30918300,-4.07513700
38.62439027,16.47999000,-4.07513700
38.62772427,21.05777000,-4.12091400
38.63105827,21.05777000,-4.07513700
38.63439227,25.65080000,-4.12091400
38.63772627,25.65080000,-4.07513700
38.64106027,25.65080000,-4.07513700
38.64439427,21.05777000,-4.07513700
38.64772827,16.47999000,-4.07513700
38.65106227,7.30918300,-4.07513700
38.65439627,2.71614700,-4.07513700
38.65773027,-1.87688800,-4.07513700
38.66106427,-11.06296000,-4.07513700
38.66439827,-20.24903000,-4.07513700
38.66773227,-29.43510000,-4.07513700
38.67106627,-34.02814000,-4.07513700
38.67440027,-38.62117000,-4.07513700
38.67773427,-43.21421000,-4.07513700
38.68106827,-47.80724000,-4.07513700
38.68440227,-47.80724000,-4.12091400
38.68773627,-43.21421000,-4.12091400
38.69107027,-43.21421000,-4.07513700
38.69440427,-38.62117000,-4.12091400
38.69773827,-29.43510000,-4.07513700
38.70107227,-20.24903000,-4.07513700
38.70440627,-15.65599000,-4.07513700
38.70774027,-11.06296000,-4.07513700
38.71107427,-1.87688800,-4.07513700
38.71440827,7.30918300,-4.07513700
38.71774227,16.47999000,-4.07513700
38.72107627,16.47999000,-4.07513700
38.72441027,21.05777000,-4.07513700
38.72774427,25.65080000,-4.12091400
38.73107827,25.65080000,-4.07513700
38.73441227,21.05777000,-4.07513700
38.73774627,16.47999000,-4.12091400
38.74108027,16.47999000,-4.07513700
38.74441427,7.30918300,-4.07513700
38.74774827,2.71614700,-4.07513700
38.75108227,-6.46992300,-4.07513700
38.75441627,-11.06296000,-4.07513700
38.75775027,-24.84207000,-4.07513700
38.76108427,-29.43510000,-4.07513700
38.76441827,-34.02814000,-4.07513700
38.76775227,-38.62117000,-4.07513700
38.77108627,-47.80724000,-4.07513700
38.77442027,-47.80724000,-4.07513700
38.77775427,-47.80724000,-4.12091400
38.78108827,-47.80724000,-4.07513700
38.78442227,-43.21421000,-4.07513700
38.78775627,-38.62117000,-4.07513700
38.79109027,-34.02814000,-4.07513700
38.79442427,-29.43510000,-4.12091400
38.79775827,-15.65599000,-4.07513700
38.80109227,-11.06296000,-4.12091400
38.80442627,-1.87688800,-4.07513700
38.80776027,7.30918300,-4.07513700
38.81109427,11.90222000,-4.07513700
38.81442827,21.05777000,-4.07513700
38.81776227,25.65080000,-4.07513700
38.82109627,25.65080000,-4.07513700
38.82443027,25.65080000,-4.12091400
38.82776427,25.65080000,-4.07513700
38.83109827,25.65080000,-4.07513700
38.83443227,25.65080000,-4.07513700
38.83776627,16.47999000,-4.07513700
38.84110027,7.30918300,-4.07513700
38.84443427,2.71614700,-4.07513700
38.84776827,-6.46992300,-4.07513700
38.85110227,-11.06296000,-4.07513700
38.85443627,-20.24903000,-4.07513700
38.85777027,-29.43510000,-4.07513700
38.86110427,-34.02814000,-4.12091400
38.86443827,-34.02814000,-4.12091400
38.86777227,-38.62117000,-4.07513700
38.87110627,-38.62117000,-4.07513700
38.87444027,-38.62117000,-4.07513700
38.87777427,-34.02814000,-4.07513700
38.88110827,-29.43510000,-4.12091400
38.88444227,-24.84207000,-4.07513700
38.88777627,-20.24903000,-4.07513700
38.89111027,-11.06296000,-4.07513700
38.89444427,-1.87688800,-4.07513700
38.89777827,7.30918300,-4.07513700
38.90111227,16.47999000,-4.12091400
38.90444627,21.05777000,-4.07513700
38.90778027,25.65080000,-4.07513700
38.91111427,34.83688000,-4.07513700
38.91444827,39.42991000,-4.07513700
38.91778227,34.83688000,-4.07513700
38.92111627,39.42991000,-4.07513700
38.92445027,34.83688000,-4.07513700
38.92778427,30.24384000,-4.07513700
38.93111827,25.65080000,-4.12091400
38.93445227,21.05777000,-4.07513700
38.93778627,16.47999000,-4.07513700
38.94112027,7.30918300,-4.07513700
38.94445427,-1.87688800,-4.12091400
38.94778827,-11.06296000,-4.07513700
38.95112227,-20.24903000,-4.07513700
38.95445627,-24.84207000,-4.07513700
38.95779027,-29.43510000,-4.07513700
38.96112427,-29.43510000,-4.07513700
38.96445827,-29.43510000,-4.07513700
38.96779227,-29.43510000,-4.07513700
38.97112627,-29.43510000,-4.07513700
38.97446027,-24.84207000,-4.07513700
38.97779427,-20.24903000,-4.07513700
38.98112827,-11.06296000,-4.07513700
38.98446227,-1.87688800,-4.07513700
38.98779627,2.71614700,-4.07513700
38.99113027,11.90222000,-4.07513700
38.99446427,21.05777000,-4.12091400
38.99779827,25.65080000,-4.07513700
39.00113227,34.83688000,-4.07513700
39.00446627,39.42991000,-4.07513700
39.00780027,44.02295000,-4.07513700
39.01113427,44.02295000,-4.07513700
39.01446827,44.02295000,-4.07513700
39.01780227,44.02295000,-4.12091400
39.02113627,39.42991000,-4.07513700
39.02447027,34.83688000,-4.07513700
39.02780427,30.24384000,-4.12091400
39.03113827,21.05777000,-4.07513700
39.03447227,11.90222000,-4.07513700
39.03780627,7.30918300,-4.07513700
39.04114027,-1.87688800,-4.07513700
39.04447427,-11.06296000,-4.07513700
39.04780827,-15.65599000,-4.12091400
39.05114227,-20.24903000,-4.07513700
39.05447627,-29.43510000,-4.07513700
39.05781027,-29.43510000,-4.07513700
39.06114427,-29.43510000,-4.12091400
39.06447827,-24.84207000,-4.07513700
39.06781227,-20.24903000,-4.07513700
39.07114627,-15.65599000,-4.07513700
39.07448027,-11.06296000,-4.07513700
39.07781427,-1.87688800,-4.07513700
39.08114827,7.30918300,-4.12091400
39.08448227,11.90222000,-4.12091400
39.08781627,21.05777000,-4.07513700
39.09115027,25.65080000,-4.07513700
39.09448427,34.83688000,-4.07513700
39.09781827,39.42991000,-4.07513700
39.10115227,44.02295000,-4.07513700
39.10448627,44.02295000,-4.07513700
39.10782027,44.02295000,-4.07513700
39.11115427,44.02295000,-4.07513700
39.11448827,39.42991000,-4.07513700
39.11782227,34.83688000,-4.07513700
39.12115627,25.65080000,-4.07513700
39.12449027,16.47999000,-4.07513700
39.12782427,11.90222000,-4.07513700
39.13115827,7.30918300,-4.07513700
39.13449227,-1.87688800,-4.07513700
39.13782627,-11.06296000,-4.07513700
39.14116027,-20.24903000,-4.07513700
39.14449427,-24.84207000,-4.07513700
39.14782827,-29.43510000,-4.07513700
39.15116227,-29.43510000,-4.07513700
39.15449627,-29.43510000,-4.12091400
39.15783027,-29.43510000,-4.07513700
39.16116427,-24.84207000,-4.07513700
39.16449827,-20.24903000,-4.07513700
39.16783227,-11.06296000,-4.07513700
39.17116627,-6.46992300,-4.07513700
39.17450027,-1.87688800,-4.07513700
39.17783427,7.30918300,-4.07513700
39.18116827,16.47999000,-4.12091400
39.18450227,25.65080000,-4.07513700
39.18783627,25.65080000,-4.12091400
39.19117027,30.24384000,-4.12091400
39.19450427,34.83688000,-4.07513700
39.19783827,39.42991000,-4.07513700
39.20117227,39.42991000,-4.12091400
39.20450627,39.42991000,-4.07513700
39.20784027,34.83688000,-4.12091400
39.21117427,30.24384000,-4.07513700
39.21450827,25.65080000,-4.07513700
39.21784227,16.47999000,-4.12091400
39.22117627,7.30918300,-4.07513700
39.22451027,-1.87688800,-4.07513700
39.22784427,-6.46992300,-4.12091400
39.23117827,-15.65599000,-4.07513700
39.23451227,-20.24903000,-4.12091400
39.23784627,-29.43510000,-4.07513700
39.24118027,-34.02814000,-4.07513700
39.24451427,-34.02814000,-4.12091400
39.24784827,-38.62117000,-4.07513700
39.25118227,-34.02814000,-4.07513700
39.25451627,-34.02814000,-4.07513700
39.25785027,-29.43510000,-4.07513700
39.26118427,-20.24903000,-4.07513700
39.26451827,-15.65599000,-4.07513700
39.26785227,-11.06296000,-4.12091400
39.27118627,-1.87688800,-4.07513700
39.27452027,7.30918300,-4.07513700
39.27785427,16.47999000,-4.07513700
39.28118827,21.05777000,-4.07513700
39.28452227,25.65080000,-4.07513700
39.28785627,25.65080000,-4.07513700
39.29119027,25.65080000,-4.07513700
39.29452427,34.83688000,-4.07513700
39.29785827,30.24384000,-4.07513700
39.30119227,30.24384000,-4.07513700
39.30452627,25.65080000,-4.07513700
39.30786027,16.47999000,-4.07513700
39.31119427,11.90222000,-4.07513700
39.31452827,2.71614700,-4.07513700
39.31786227,-11.06296000,-4.07513700
39.32119627,-15.65599000,-4.07513700
39.32453027,-20.24903000,-4.07513700
39.32786427,-29.43510000,-4.07513700
39.33119827,-34.02814000,-4.07513700
39.33453227,-38.62117000,-4.07513700
39.33786627,-43.21421000,-4.07513700
39.34120027,-47.80724000,-4.07513700
39.34453427,-43.21421000,-4.07513700
39.34786827,-38.62117000,-4.07513700
39.35120227,-38.62117000,-4.07513700
39.35453627,-29.43510000,-4.07513700
39.35787027,-24.84207000,-4.07513700
39.36120427,-15.65599000,-4.12091400
39.36453827,-11.06296000,-4.07513700
39.36787227,-1.87688800,-4.07513700
39.37120627,2.71614700,-4.07513700
39.37454027,11.90222000,-4.07513700
39.37787427,16.47999000,-4.07513700
39.38120827,21.05777000,-4.07513700
39.38454227,21.05777000,-4.07513700
39.38787627,16.47999000,-4.07513700
39.39121027,21.05777000,-4.07513700
39.39454427,21.05777000,-4.12091400
39.39787827,16.47999000,-4.07513700
39.40121227,7.30918300,-4.12091400
39.40454627,-1.87688800,-4.07513700
39.40788027,-11.06296000,-4.07513700
39.41121427,-15.65599000,-4.07513700
39.41454827,-24.84207000,-4.12091400
39.41788227,-34.02814000,-4.07513700
39.42121627,-43.21421000,-4.12091400
39.42455027,-47.80724000,-4.07513700
39.42788427,-47.80724000,-4.07513700
39.43121827,-56.99331000,-4.07513700
39.43455227,-56.99331000,-4.07513700
39.43788627,-56.99331000,-4.07513700
39.44122027,-56.99331000,-4.12091400
39.44455427,-47.80724000,-4.07513700
39.44788827,-43.21421000,-4.07513700
39.45122227,-38.62117000,-4.07513700
39.45455627,-29.43510000,-4.12091400
39.45789027,-24.84207000,-4.07513700
39.46122427,-11.06296000,-4.07513700
39.46455827,-11.06296000,-4.07513700
39.46789227,-1.87688800,-4.07513700
39.47122627,2.71614700,-4.07513700
39.47456027,7.30918300,-4.07513700
39.47789427,11.90222000,-4.12091400
39.48122827,16.47999000,-4.07513700
39.48456227,7.30918300,-4.07513700
39.48789627,7.30918300,-4.07513700
39.49123027,7.30918300,-4.07513700
39.49456427,2.71614700,-4.07513700
39.49789827,-6.46992300,-4.07513700
39.50123227,-15.65599000,-4.07513700
39.50456627,-20.24903000,-4.07513700
39.50790027,-29.43510000,-4.07513700
39.51123427,-38.62117000,-4.07513700
39.51456827,-47.80724000,-4.07513700
39.51790227,-52.40028000,-4.07513700
39.52123627,-56.99331000,-4.07513700
39.52457027,-61.58635000,-4.12091400
39.52790427,-61.58635000,-4.07513700
39.53123827,-56.99331000,-4.07513700
39.53457227,-61.58635000,-4.07513700
39.53790627,-56.99331000,-4.07513700
39.54124027,-52.40028000,-4.07513700
39.54457427,-47.80724000,-4.12091400
39.54790827,-38.62117000,-4.12091400
39.55124227,-29.43510000,-4.07513700
39.55457627,-20.24903000,-4.07513700
39.55791027,-11.06296000,-4.07513700
39.56124427,-6.46992300,-4.12091400
39.56457827,-1.87688800,-4.12091400
39.56791227,2.71614700,-4.07513700
39.57124627,7.30918300,-4.07513700
39.57458027,7.30918300,-4.07513700
39.57791427,7.30918300,-4.07513700
39.58124827,7.30918300,-4.07513700
39.58458227,-1.87688800,-4.07513700
39.58791627,-6.46992300,-4.07513700
39.59125027,-11.06296000,-4.07513700
39.59458427,-15.65599000,-4.07513700
39.59791827,-29.43510000,-4.07513700
39.60125227,-34.02814000,-4.07513700
39.60458627,-43.21421000,-4.07513700
39.60792027,-47.80724000,-4.07513700
39.61125427,-52.40028000,-4.07513700
39.61458827,-66.17938000,-4.07513700
39.61792227,-66.17938000,-4.07513700
39.62125627,-66.17938000,-4.07513700
39.62459027,-66.17938000,-4.07513700
39.62792427,-66.17938000,-4.07513700
39.63125827,-61.58635000,-4.07513700
39.63459227,-56.99331000,-4.07513700
39.63792627,-47.80724000,-4.07513700
39.64126027,-38.62117000,-4.12091400
39.64459427,-34.02814000,-4.07513700
39.64792827,-29.43510000,-4.07513700
39.65126227,-20.24903000,-4.12091400
39.65459627,-11.06296000,-4.07513700
39.65793027,-6.46992300,-4.07513700
39.66126427,-1.87688800,-4.07513700
39.66459827,-1.87688800,-4.07513700
39.66793227,2.71614700,-4.07513700
39.67126627,2.71614700,-4.07513700
39.67460027,2.71614700,-4.12091400
39.67793427,-1.87688800,-4.07513700
39.68126827,-6.46992300,-4.12091400
39.68460227,-15.65599000,-4.07513700
39.68793627,-20.24903000,-4.07513700
39.69127027,-29.43510000,-4.07513700
39.69460427,-38.62117000,-4.12091400
39.69793827,-47.80724000,-4.07513700
39.70127227,-52.40028000,-4.07513700
39.70460627,-56.99331000,-4.07513700
39.70794027,-66.17938000,-4.07513700
39.71127427,-66.17938000,-4.07513700
39.71460827,-70.77242000,-4.07513700
39.71794227,-70.77242000,-4.07513700
39.72127627,-66.17938000,-4.07513700
39.72461027,-61.58635000,-4.07513700
39.72794427,-61.58635000,-4.07513700
39.73127827,-56.99331000,-4.07513700
39.73461227,-47.80724000,-4.12091400
39.73794627,-38.62117000,-4.07513700
39.74128027,-29.43510000,-4.07513700
39.74461427,-29.43510000,-4.07513700
39.74794827,-20.24903000,-4.07513700
39.75128227,-11.06296000,-4.07513700
39.75461627,-6.46992300,-4.07513700
39.75795027,-1.87688800,-4.07513700
39.76128427,-1.87688800,-4.07513700
39.76461827,-1.87688800,-4.07513700
39.76795227,-1.87688800,-4.07513700
39.77128627,-6.46992300,-4.07513700
39.77462027,-11.06296000,-4.07513700
39.77795427,-20.24903000,-4.07513700
39.78128827,-29.43510000,-4.07513700
39.78462227,-34.02814000,-4.07513700
39.78795627,-43.21421000,-4.07513700
39.79129027,-47.80724000,-4.07513700
39.79462427,-56.99331000,-4.07513700
39.79795827,-66.17938000,-4.07513700
39.80129227,-66.17938000,-4.07513700
39.80462627,-70.77242000,-4.07513700
39.80796027,-75.36546000,-4.07513700
39.81129427,-75.36546000,-4.07513700
39.81462827,-75.36546000,-4.12091400
39.81796227,-70.77242000,-4.07513700
39.82129627,-66.17938000,-4.07513700
39.82463027,-56.99331000,-4.07513700
39.82796427,-47.80724000,-4.07513700
39.83129827,-47.80724000,-4.12091400
39.83463227,-38.62117000,-4.07513700
39.83796627,-29.43510000,-4.07513700
39.84130027,-20.24903000,-4.07513700
39.84463427,-15.65599000,-4.07513700
39.84796827,-11.06296000,-4.07513700
39.85130227,-6.46992300,-4.12091400
39.85463627,-1.87688800,-4.07513700
39.85797027,-1.87688800,-4.07513700
39.86130427,-1.87688800,-4.12091400
39.86463827,-11.06296000,-4.07513700
39.86797227,-11.06296000,-4.07513700
39.87130627,-15.65599000,-4.07513700
39.87464027,-29.43510000,-4.07513700
39.87797427,-34.02814000,-4.07513700
39.88130827,-43.21421000,-4.07513700
39.88464227,-47.80724000,-4.07513700
39.88797627,-52.40028000,-4.07513700
39.89131027,-66.17938000,-4.07513700
39.89464427,-66.17938000,-4.07513700
39.89797827,-75.36546000,-4.12091400
39.90131227,-75.36546000,-4.07513700
39.90464627,-70.77242000,-4.07513700
39.90798027,-75.36546000,-4.07513700
39.91131427,-75.36546000,-4.07513700
39.91464827,-66.17938000,-4.07513700
39.91798227,-66.17938000,-4.07513700
39.92131627,-52.40028000,-4.07513700
39.92465027,-47.80724000,-4.07513700
39.92798427,-38.62117000,-4.07513700
39.93131827,-29.43510000,-4.07513700
39.93465227,-20.24903000,-4.07513700
39.93798627,-15.65599000,-4.07513700
39.94132027,-11.06296000,-4.07513700
39.94465427,-11.06296000,-4.07513700
39.94798827,-1.87688800,-4.07513700
39.95132227,-1.87688800,-4.07513700
39.95465627,-1.87688800,-4.07513700
39.95799027,-6.46992300,-4.07513700
39.96132427,-11.06296000,-4.07513700
39.96465827,-15.65599000,-4.07513700
39.96799227,-20.24903000,-4.07513700
39.97132627,-29.43510000,-4.07513700
39.97466027,-38.62117000,-4.07513700
39.97799427,-47.80724000,-4.07513700
39.98132827,-52.40028000,-4.07513700
39.98466227,-56.99331000,-4.07513700
39.98799627,-66.17938000,-4.07513700
39.99133027,-66.17938000,-4.07513700
39.99466427,-70.77242000,-4.07513700
39.99799827,-70.77242000,-4.07513700
40.00133227,-70.77242000,-4.07513700
40.00466627,-66.17938000,-4.07513700
40.00800027,-61.58635000,-4.07513700
40.01133427,-56.99331000,-4.07513700
40.01466827,-47.80724000,-4.07513700
40.01800227,-43.21421000,-4.07513700
40.02133627,-29.43510000,-4.07513700
40.02467027,-29.43510000,-4.07513700
40.02800427,-20.24903000,-4.07513700
40.03133827,-11.06296000,-4.07513700
40.03467227,-1.87688800,-4.07513700
40.03800627,-1.87688800,-4.12091400
40.04134027,7.30918300,-4.07513700
40.04467427,7.30918300,-4.07513700
40.04800827,2.71614700,-4.07513700
40.05134227,-1.87688800,-4.07513700
40.05467628,-1.87688800,-4.07513700
40.05801028,-11.06296000,-4.12091400
40.06134428,-15.65599000,-4.12091400
40.06467828,-20.24903000,-4.07513700
40.06801228,-29.43510000,-4.07513700
40.07134628,-38.62117000,-4.07513700
40.07468028,-47.80724000,-4.07513700
40.07801428,-52.40028000,-4.07513700
40.08134828,-56.99331000,-4.07513700
40.08468228,-61.58635000,-4.07513700
40.08801628,-66.17938000,-4.07513700
40.09135028,-66.17938000,-4.12091400
40.09468428,-66.17938000,-4.07513700
40.09801828,-66.17938000,-4.12091400
40.10135228,-61.58635000,-4.07513700
40.10468628,-56.99331000,-4.07513700
40.10802028,-47.80724000,-4.07513700
40.11135428,-38.62117000,-4.07513700
40.11468828,-34.02814000,-4.07513700
40.11802228,-29.43510000,-4.07513700
40.12135628,-15.65599000,-4.07513700
40.12469028,-11.06296000,-4.07513700
40.12802428,-1.87688800,-4.07513700
40.13135828,2.71614700,-4.07513700
40.13469228,7.30918300,-4.07513700
40.13802628,7.30918300,-4.07513700
40.14136028,7.30918300,-4.07513700
40.14469428,2.71614700,-4.07513700
40.14802828,-1.87688800,-4.07513700
40.15136228,-6.46992300,-4.12091400
40.15469628,-11.06296000,-4.07513700
40.15803028,-20.24903000,-4.12091400
40.16136428,-29.43510000,-4.07513700
40.16469828,-34.02814000,-4.07513700
40.16803228,-43.21421000,-4.07513700
40.17136628,-47.80724000,-4.07513700
40.17470028,-56.99331000,-4.07513700
40.17803428,-61.58635000,-4.07513700
40.18136828,-66.17938000,-4.07513700
40.18470228,-66.17938000,-4.07513700
40.18803628,-66.17938000,-4.07513700
40.19137028,-61.58635000,-4.07513700
40.19470428,-56.99331000,-4.07513700
40.19803828,-52.40028000,-4.07513700
40.20137228,-43.21421000,-4.07513700
40.20470628,-38.62117000,-4.12091400
40.20804028,-29.43510000,-4.07513700
40.21137428,-24.84207000,-4.07513700
40.21470828,-11.06296000,-4.12091400
40.21804228,-11.06296000,-4.12091400
40.22137628,2.71614700,-4.07513700
40.22471028,7.30918300,-4.07513700
40.22804428,11.90222000,-4.12091400
40.23137828,11.90222000,-4.12091400
40.23471228,7.30918300,-4.07513700
40.23804628,7.30918300,-4.07513700
40.24138028,7.30918300,-4.07513700
40.24471428,2.71614700,-4.07513700
40.24804828,-6.46992300,-4.07513700
40.25138228,-11.06296000,-4.07513700
40.25471628,-20.24903000,-4.07513700
40.25805028,-29.43510000,-4.07513700
40.26138428,-34.02814000,-4.07513700
40.26471828,-47.80724000,-4.12091400
40.26805228,-47.80724000,-4.07513700
40.27138628,-52.40028000,-4.07513700
40.27472028,-56.99331000,-4.07513700
40.27805428,-61.58635000,-4.07513700
40.28138828,-61.58635000,-4.07513700
40.28472228,-56.99331000,-4.07513700
40.28805628,-52.40028000,-4.07513700
40.29139028,-52.40028000,-4.07513700
40.29472428,-43.21421000,-4.07513700
40.29805828,-34.02814000,-4.07513700
40.30139228,-29.43510000,-4.12091400
40.30472628,-15.65599000,-4.07513700
40.30806028,-11.06296000,-4.07513700
40.31139428,-6.46992300,-4.07513700
40.31472828,-1.87688800,-4.07513700
40.31806228,7.30918300,-4.07513700
40.32139628,7.30918300,-4.07513700
40.32473028,16.47999000,-4.12091400
40.32806428,11.90222000,-4.07513700
40.33139828,16.47999000,-4.07513700
40.33473228,7.30918300,-4.07513700
40.33806628,2.71614700,-4.12091400
40.34140028,-1.87688800,-4.07513700
40.34473428,-11.06296000,-4.07513700
40.34806828,-15.65599000,-4.12091400
40.35140228,-24.84207000,-4.07513700
40.35473628,-29.43510000,-4.12091400
40.35807028,-38.62117000,-4.07513700
40.36140428,-47.80724000,-4.07513700
40.36473828,-47.80724000,-4.07513700
40.36807228,-56.99331000,-4.07513700
40.37140628,-56.99331000,-4.07513700
40.37474028,-56.99331000,-4.07513700
40.37807428,-56.99331000,-4.07513700
40.38140828,-52.40028000,-4.07513700
40.38474228,-47.80724000,-4.07513700
40.38807628,-43.21421000,-4.12091400
40.39141028,-38.62117000,-4.12091400
40.39474428,-29.43510000,-4.07513700
40.39807828,-20.24903000,-4.07513700
40.40141228,-11.06296000,-4.07513700
40.40474628,-6.46992300,-4.07513700
40.40808028,2.71614700,-4.07513700
40.41141428,7.30918300,-4.07513700
40.41474828,7.30918300,-4.07513700
40.41808228,11.90222000,-4.07513700
40.42141628,11.90222000,-4.07513700
40.42475028,7.30918300,-4.07513700
40.42808428,7.30918300,-4.07513700
40.43141828,7.30918300,-4.07513700
40.43475228,-1.87688800,-4.07513700
40.43808628,-6.46992300,-4.07513700
40.44142028,-15.65599000,-4.07513700
40.44475428,-29.43510000,-4.07513700
40.44808828,-34.02814000,-4.07513700
40.45142228,-43.21421000,-4.07513700
40.45475628,-47.80724000,-4.07513700
40.45809028,-52.40028000,-4.07513700
40.46142428,-56.99331000,-4.07513700
40.46475828,-56.99331000,-4.07513700
40.46809228,-56.99331000,-4.07513700
40.47142628,-56.99331000,-4.07513700
40.47476028,-56.99331000,-4.07513700
40.47809428,-52.40028000,-4.07513700
40.48142828,-47.80724000,-4.07513700
40.48476228,-34.02814000,-4.07513700
40.48809628,-29.43510000,-4.07513700
40.49143028,-20.24903000,-4.07513700
40.49476428,-11.06296000,-4.07513700
40.49809828,-1.87688800,-4.07513700
40.50143228,7.30918300,-4.07513700
40.50476628,7.30918300,-4.07513700
40.50810028,11.90222000,-4.07513700
40.51143428,21.05777000,-4.07513700
40.51476828,16.47999000,-4.07513700
40.51810228,16.47999000,-4.07513700
40.52143628,16.47999000,-4.07513700
40.52477028,7.30918300,-4.07513700
40.52810428,7.30918300,-4.07513700
40.53143828,-1.87688800,-4.07513700
40.53477228,-11.06296000,-4.12091400
40.53810628,-15.65599000,-4.07513700
40.54144028,-24.84207000,-4.07513700
40.54477428,-29.43510000,-4.07513700
40.54810828,-38.62117000,-4.07513700
40.55144228,-47.80724000,-4.07513700
40.55477628,-47.80724000,-4.12091400
40.55811028,-52.40028000,-4.07513700
40.56144428,-52.40028000,-4.07513700
40.56477828,-47.80724000,-4.07513700
40.56811228,-43.21421000,-4.07513700
40.57144628,-47.80724000,-4.07513700
40.57478028,-38.62117000,-4.07513700
40.57811428,-29.43510000,-4.12091400
40.58144828,-20.24903000,-4.12091400
40.58478228,-11.06296000,-4.07513700
40.58811628,-6.46992300,-4.12091400
40.59145028,2.71614700,-4.07513700
40.59478428,7.30918300,-4.07513700
40.59811828,16.47999000,-4.12091400
40.60145228,25.65080000,-4.12091400
40.60478628,25.65080000,-4.07513700
40.60812028,25.65080000,-4.07513700
40.61145428,25.65080000,-4.07513700
40.61478828,25.65080000,-4.07513700
40.61812228,21.05777000,-4.07513700
40.62145628,16.47999000,-4.07513700
40.62479028,7.30918300,-4.07513700
40.62812428,2.71614700,-4.07513700
40.63145828,-1.87688800,-4.07513700
40.63479228,-11.06296000,-4.07513700
40.63812628,-20.24903000,-4.07513700
40.64146028,-29.43510000,-4.07513700
40.64479428,-29.43510000,-4.07513700
40.64812828,-34.02814000,-4.07513700
40.65146228,-38.62117000,-4.07513700
40.65479628,-38.62117000,-4.07513700
40.65813028,-38.62117000,-4.07513700
40.66146428,-34.02814000,-4.07513700
40.66479828,-29.43510000,-4.07513700
40.66813228,-20.24903000,-4.07513700
40.67146628,-15.65599000,-4.07513700
40.67480028,-6.46992300,-4.07513700
40.67813428,2.71614700,-4.07513700
40.68146828,11.90222000,-4.07513700
40.68480228,16.47999000,-4.07513700
40.68813628,25.65080000,-4.07513700
40.69147028,30.24384000,-4.07513700
40.69480428,39.42991000,-4.07513700
40.69813828,44.02295000,-4.07513700
40.70147228,44.02295000,-4.07513700
40.70480628,44.02295000,-4.07513700
40.70814028,44.02295000,-4.07513700
40.71147428,39.42991000,-4.07513700
40.71480828,34.83688000,-4.07513700
40.71814228,25.65080000,-4.07513700
40.72147628,21.05777000,-4.07513700
40.72481028,11.90222000,-4.07513700
40.72814428,7.30918300,-4.07513700
40.73147828,2.71614700,-4.07513700
40.73481228,-11.06296000,-4.07513700
40.73814628,-15.65599000,-4.12091400
40.74148028,-20.24903000,-4.12091400
40.74481428,-20.24903000,-4.07513700
40.74814828,-20.24903000,-4.07513700
40.75148228,-24.84207000,-4.12091400
40.75481628,-20.24903000,-4.07513700
40.75815028,-15.65599000,-4.07513700
40.76148428,-11.06296000,-4.07513700
40.76481828,-1.87688800,-4.07513700
40.76815228,7.30918300,-4.07513700
40.77148628,16.47999000,-4.07513700
40.77482028,25.65080000,-4.07513700
40.77815428,30.24384000,-4.07513700
40.78148828,39.42991000,-4.07513700
